Time,Channel 1,Channel 2,Channel 3,Channel 4
1336,38,122,70,-105
1358,37,122,69,-104
1339,39,122,69,-104
1339,38,122,69,-104
1336,38,122,69,-104
1337,36,122,69,-105
1342,40,123,69,-106
1335,39,122,69,-105
1339,36,123,69,-106
1369,37,123,69,-106
1337,39,122,69,-105
1337,38,122,70,-105
1346,37,122,69,-106
1337,39,122,69,-102
1338,41,123,69,-102
1343,36,122,69,-104
1337,37,122,69,-105
1456,40,122,69,-105
1346,36,122,69,-105
1340,37,122,69,-106
1340,37,122,69,-106
1339,39,122,69,-106
1337,40,123,69,-105
1339,37,122,69,-106
1341,37,122,69,-106
1353,39,123,69,-105
1339,39,122,70,-105
1338,37,122,70,-106
1338,38,123,70,-106
1336,39,123,69,-103
1338,37,122,69,-103
1345,40,122,69,-104
1338,40,122,69,-104
1351,37,122,69,-105
1339,36,122,69,-106
1337,38,123,69,-106
1338,40,122,69,-105
1336,39,122,69,-106
1346,37,122,70,-106
1338,39,122,70,-105
1338,37,122,69,-103
1359,38,122,69,-104
1338,38,122,69,-105
1339,39,122,69,-104
1343,37,122,69,-105
1340,37,122,69,-106
1338,40,122,69,-105
1339,37,122,69,-105
1339,37,123,69,-106
1346,37,122,69,-106
1339,38,122,69,-106
1343,38,122,70,-105
1343,36,122,70,-106
1339,37,122,70,-106
1339,38,122,69,-104
1340,37,123,69,-103
1339,38,122,69,-104
1363,39,122,69,-105
1340,37,122,69,-105
1342,37,123,69,-105
1336,37,122,69,-106
1337,40,122,69,-106
1339,40,122,69,-105
1335,37,123,69,-106
1346,38,122,70,-106
1348,41,123,70,-104
1338,39,122,70,-105
1339,38,122,70,-106
1337,37,122,69,-104
1339,38,122,69,-103
1350,37,122,69,-103
1338,38,122,69,-105
1338,40,123,69,-105
1355,39,122,69,-105
1340,37,122,69,-105
1338,37,122,69,-106
1346,37,122,69,-106
1338,38,122,69,-105
1336,37,123,70,-106
1338,38,122,70,-105
1339,39,122,70,-105
1345,36,123,69,-104
1338,38,122,69,-104
1347,38,122,69,-104
1339,37,123,69,-104
1336,37,122,69,-105
1339,38,122,69,-105
1340,39,123,69,-106
1339,39,122,69,-105
1376,37,123,69,-105
1338,37,123,69,-106
1337,39,122,69,-105
1338,39,122,69,-105
1338,38,122,70,-106
1339,37,122,70,-106
1338,38,123,70,-105
1347,38,123,69,-103
1384,38,122,69,-105
1338,39,122,69,-105
1335,38,123,69,-104
1339,37,123,69,-105
1339,38,122,69,-105
1344,38,122,69,-106
1338,37,122,69,-105
1341,37,122,69,-106
1346,37,122,69,-106
1339,39,123,69,-105
1337,39,122,69,-105
1341,38,123,70,-106
1341,39,122,70,-105
1338,37,123,69,-104
1340,38,123,69,-103
1334,39,122,69,-104
1358,39,122,69,-105
1340,37,122,69,-104
1346,38,122,69,-105
1339,43,123,70,-104
1339,39,123,69,-105
1340,37,123,69,-106
1338,38,122,69,-105
1339,39,122,69,-106
1344,39,123,69,-105
1343,37,123,70,-106
1337,38,122,69,-105
1338,39,123,70,-105
1335,38,123,70,-105
1341,40,123,69,-104
1335,38,122,69,-103
1346,39,122,69,-103
1358,37,123,69,-104
1339,40,122,69,-105
1338,40,122,69,-105
1339,37,122,69,-105
1341,37,123,69,-105
1339,37,122,69,-106
1343,41,123,69,-106
1337,37,122,69,-105
1344,37,123,69,-106
1339,38,122,69,-106
1336,39,122,69,-105
1337,38,123,69,-105
1345,38,122,70,-106
1337,39,122,69,-105
1338,37,122,69,-103
1339,38,123,69,-104
1351,39,123,69,-104
1340,38,122,69,-105
1339,38,122,69,-104
1347,38,123,69,-105
1335,42,123,69,-104
1335,39,123,69,-105
1340,37,122,69,-105
1338,38,123,69,-105
1355,39,123,69,-105
1344,42,123,69,-105
1337,36,122,69,-105
1337,37,123,69,-106
1340,37,122,69,-106
1339,38,122,69,-105
1336,38,122,69,-106
1340,37,122,70,-106
1352,37,122,70,-106
1337,38,122,70,-106
1340,38,122,70,-106
1340,39,122,70,-106
1336,37,122,70,-106
1336,37,122,69,-104
1345,39,123,69,-103
1338,38,123,69,-103
1406,38,123,69,-105
1334,40,122,69,-105
1340,38,122,69,-104
1338,36,122,69,-105
1336,36,123,69,-106
1344,40,122,69,-106
1340,39,122,69,-105
1338,37,122,69,-106
1346,38,122,69,-106
1339,38,122,69,-106
1339,39,122,70,-105
1345,39,122,70,-105
1336,37,123,69,-106
1341,38,122,69,-104
1341,37,122,69,-104
1340,37,123,69,-105
1357,37,122,69,-105
1336,39,123,69,-106
1346,37,122,69,-105
1340,37,123,69,-106
1338,36,122,69,-106
1340,37,122,69,-106
1339,40,122,69,-105
1339,38,122,70,-105
1354,37,122,70,-106
1339,38,122,69,-106
1339,37,122,69,-103
1338,37,122,69,-104
1339,38,122,69,-105
1339,40,122,69,-105
1336,39,123,69,-105
1346,37,122,69,-105
1348,38,123,69,-106
1336,39,122,69,-106
1339,39,122,69,-105
1338,37,122,69,-106
1335,38,123,69,-106
1346,38,122,69,-106
1340,38,122,70,-105
1340,39,122,70,-106
1360,37,122,70,-106
1337,38,122,69,-104
1338,39,122,69,-103
1338,38,123,69,-103
1344,38,122,69,-104
1335,39,122,69,-104
1338,38,122,69,-104
1338,37,122,69,-105
1345,38,122,69,-105
1338,40,123,69,-104
1348,38,123,70,-104
1338,37,122,69,-105
1338,38,122,69,-106
1338,39,122,69,-106
1337,39,123,69,-105
1338,37,122,69,-106
1359,37,122,69,-106
1345,38,123,69,-106
1336,38,122,70,-105
1339,40,122,70,-105
1338,38,122,69,-104
1340,37,122,69,-103
1340,38,122,69,-103
1344,38,123,69,-104
1347,39,122,69,-105
1337,39,122,69,-105
1338,37,123,69,-105
1339,37,122,69,-105
1341,37,122,69,-106
1336,38,123,69,-106
1344,38,122,69,-105
1338,37,122,69,-106
1383,38,122,69,-106
1336,39,123,69,-106
1341,38,122,69,-105
1335,38,122,70,-105
1345,37,122,70,-106
1337,38,122,69,-104
1337,38,122,69,-103
1339,38,123,69,-104
1368,38,122,69,-105
1336,39,122,69,-105
1344,39,123,69,-105
1336,36,122,69,-105
1341,37,122,69,-106
1338,39,123,69,-106
1336,40,122,69,-105
1341,37,122,70,-106
1346,37,122,69,-105
1342,39,122,69,-106
1340,37,123,70,-105
1338,38,122,69,-104
1340,38,122,69,-104
1338,38,122,69,-104
1338,37,122,69,-104
1346,37,122,69,-105
1359,40,123,69,-105
1338,38,122,69,-105
1341,37,122,69,-106
1340,37,122,69,-106
1336,37,122,69,-105
1339,40,123,70,-104
1342,39,123,70,-105
1337,37,122,69,-105
1344,38,122,69,-103
1340,38,122,69,-102
1341,37,123,69,-103
1336,38,122,69,-104
1345,39,122,69,-103
1340,37,122,69,-102
1338,36,123,69,-102
1340,37,122,69,-102
1355,39,123,69,-102
1337,40,122,69,-101
1338,38,123,69,-101
1343,38,122,69,-87
1337,39,122,69,-75
1340,37,122,70,-39
1338,38,122,70,6
1339,37,122,69,65
1346,37,122,69,112
1343,36,123,69,161
1337,39,122,69,243
1338,37,122,69,301
1335,37,122,69,381
1338,37,122,69,417
1336,37,122,69,420
1339,38,122,69,426
1361,38,122,69,456
1334,38,123,69,434
1338,43,122,69,486
1339,91,122,69,546
1335,102,123,69,536
1337,113,122,69,530
1337,144,122,70,545
1341,139,123,69,558
1346,132,122,69,537
1339,132,122,69,445
1334,211,122,69,427
1337,199,123,69,398
1337,265,123,69,397
1343,337,122,69,360
1336,350,123,69,326
1337,361,123,69,277
1347,347,123,69,235
1337,391,123,69,228
1339,419,122,69,176
1338,467,123,69,164
1345,474,123,69,150
1339,506,123,69,112
1338,476,123,69,100
1341,540,123,69,95
1384,565,123,69,84
1339,536,123,69,82
1349,523,123,69,76
1338,524,123,70,82
1336,586,123,70,62
1337,590,123,70,8
1338,594,123,69,-2
1339,556,123,70,-7
1375,529,123,70,-7
1340,542,123,69,-11
1342,575,123,69,-5
1336,609,123,69,-11
1338,568,123,69,-9
1339,576,123,69,-24
1339,593,123,70,-53
1343,635,123,70,-56
1356,627,123,69,-59
1338,637,123,69,-67
1338,580,123,69,-76
1334,602,123,69,-79
1335,617,123,69,-76
1343,633,123,69,-81
1336,645,123,69,-81
1338,645,123,69,-81
1345,608,123,70,-81
1338,598,123,70,-91
1339,667,123,70,-100
1336,573,123,70,-99
1345,656,123,69,-98
1341,615,123,69,-98
1337,628,123,69,-98
1336,679,123,69,-99
1359,693,123,69,-99
1339,719,123,69,-99
1345,710,123,69,-100
1340,766,123,69,-100
1335,837,123,69,-100
1338,848,123,69,-100
1340,828,123,69,-101
1337,862,123,69,-101
1343,865,123,69,-100
1342,838,123,70,-101
1339,894,123,70,-101
1338,864,123,69,-101
1337,920,123,69,-100
1337,884,123,69,-100
1334,833,123,69,-101
1333,898,123,69,-101
1356,911,123,69,-101
1337,902,123,69,-102
1339,952,123,69,-102
1337,966,123,70,-101
1338,985,123,70,-102
1336,978,123,70,-102
1342,907,123,70,-102
1337,1013,123,69,-101
1356,1010,123,69,-100
1337,969,123,69,-101
1337,954,123,69,-101
1341,973,123,69,-102
1335,969,123,69,-102
1344,958,123,69,-103
1338,966,123,69,-102
1333,972,123,69,-103
1341,905,123,69,-103
1338,998,123,69,-103
1339,1069,123,69,-103
1344,1066,123,69,-104
1339,1070,123,70,-104
1337,1141,123,69,-105
1336,982,123,69,-104
1338,1040,123,69,-103
1395,1001,123,69,-104
1337,993,123,69,-104
1345,1041,123,69,-104
1336,1014,123,69,-104
1338,1002,123,69,-105
1337,1030,123,69,-105
1338,1040,123,69,-105
1339,1061,123,69,-106
1352,1032,123,69,-105
1336,1114,123,69,-105
1341,1077,123,69,-106
1337,1095,123,69,-106
1336,1106,123,69,-105
1338,1121,123,69,-106
1337,1171,123,69,-105
1341,1121,123,69,-106
1376,1133,123,69,-105
1338,1071,123,69,-105
1337,1036,123,70,-106
1338,998,123,70,-105
1336,1010,123,70,-105
1346,964,123,70,-105
1336,844,123,70,-105
1337,791,123,69,-105
1345,744,123,69,-103
1338,714,123,69,-103
1337,724,123,69,-104
1337,707,123,69,-104
1342,621,123,69,-104
1338,627,123,69,-104
1337,620,123,69,-104
1338,601,123,70,-105
1349,526,123,69,-105
1338,541,123,69,-106
1346,519,123,69,-106
1339,477,123,69,-106
1342,521,123,69,-105
1337,493,123,69,-106
1337,450,123,69,-106
1336,448,123,69,-105
1357,415,123,69,-105
1345,429,123,70,-106
1340,419,123,70,-106
1338,473,123,70,-105
1337,461,123,70,-105
1337,444,123,69,-103
1335,475,123,69,-104
1345,451,123,69,-103
1345,450,123,69,-104
1338,459,123,69,-105
1343,427,123,69,-105
1338,467,123,69,-105
1339,452,123,69,-105
1338,404,123,69,-105
1344,422,123,69,-105
1336,412,123,69,-105
1360,447,123,69,-106
1338,419,123,69,-106
1339,442,123,69,-105
1337,461,123,69,-105
1345,443,123,69,-106
1339,442,123,69,-106
1340,408,123,69,-106
1338,393,123,69,-105
1344,393,123,69,-106
1339,371,123,69,-106
1338,348,123,69,-106
1345,288,123,69,-105
1337,314,122,70,-106
1341,330,123,69,-106
1340,299,123,70,-105
1339,305,123,70,-106
1386,296,123,70,-106
1340,253,123,70,-106
1338,263,123,70,-105
1338,239,122,70,-105
1336,161,122,69,-106
1338,131,123,69,-104
1339,119,122,69,-103
1338,85,122,69,-104
1352,83,122,69,-104
1338,83,123,69,-104
1338,41,123,69,-103
1341,37,122,69,-105
1339,38,122,69,-105
1339,40,122,69,-105
1348,37,122,69,-104
1344,37,122,69,-105
1357,39,122,69,-105
1341,41,123,69,-105
1344,37,122,69,-105
1340,37,123,69,-106
1347,37,122,69,-106
1339,41,122,69,-106
1338,37,122,69,-105
1340,36,122,69,-106
1379,38,122,69,-106
1339,40,123,69,-105
1337,39,122,69,-106
1343,37,122,70,-106
1337,39,122,70,-106
1339,37,122,69,-103
1337,37,123,69,-103
1338,39,122,69,-104
1355,39,122,69,-105
1344,36,122,69,-105
1342,37,122,69,-105
1340,39,122,69,-105
1337,41,123,69,-106
1341,37,122,69,-106
1338,37,123,69,-106
1338,38,122,69,-106
1367,39,122,69,-105
1337,40,122,69,-106
1338,37,122,70,-106
1340,37,122,70,-106
1339,39,122,69,-103
1335,37,122,69,-103
1343,39,122,69,-104
1337,38,122,69,-104
1344,37,123,69,-104
1336,38,122,69,-105
1338,38,122,69,-105
1338,40,123,69,-105
1336,39,122,69,-105
1344,37,122,69,-106
1338,38,122,69,-106
1342,40,122,69,-105
1547,37,122,69,-106
1344,37,122,69,-106
1343,39,123,69,-106
1338,38,122,69,-105
1338,39,123,70,-105
1339,40,123,70,-105
1337,38,123,69,-103
1338,39,123,69,-102
1347,39,122,69,-104
1346,39,122,69,-105
1339,40,123,69,-105
1340,40,123,69,-104
1337,37,122,69,-105
1337,37,123,69,-106
1338,39,122,69,-105
1349,36,122,69,-106
1413,36,122,69,-106
1338,38,123,69,-106
1336,41,122,69,-106
1338,37,122,69,-106
1338,36,123,69,-106
1344,37,122,69,-106
1339,38,122,69,-105
1340,37,122,70,-106
1348,36,122,70,-106
1340,38,122,70,-105
1341,37,122,70,-105
1338,38,122,69,-105
1341,37,122,69,-104
1338,38,122,69,-103
1337,37,122,69,-103
1340,37,122,69,-104
1346,38,122,69,-105
1339,38,122,69,-105
1349,38,122,69,-105
1339,36,122,69,-106
1341,38,123,69,-106
1339,39,122,69,-106
1337,37,122,69,-105
1338,36,122,69,-106
1357,36,122,69,-106
1345,40,122,69,-106
1343,36,122,69,-105
1337,35,122,69,-106
1335,37,122,69,-106
1335,39,122,69,-105
1342,39,122,69,-106
1345,36,122,69,-106
1393,38,122,69,-106
1338,37,122,70,-105
1338,37,122,69,-105
1338,38,122,69,-104
1341,38,122,69,-104
1345,38,122,69,-104
1338,36,122,69,-105
1339,38,123,69,-105
1358,42,123,69,-105
1336,39,123,69,-104
1339,37,122,69,-106
1340,37,123,69,-106
1344,39,122,69,-105
1337,38,122,69,-105
1339,37,122,70,-106
1339,38,122,70,-106
1345,39,122,69,-102
1338,37,122,69,-104
1343,37,123,69,-104
1337,38,122,69,-105
1338,38,123,69,-104
1339,37,122,69,-105
1338,38,122,69,-105
1340,38,122,69,-106
1358,40,122,69,-105
1347,37,122,69,-106
1338,37,123,69,-106
1341,38,122,69,-106
1338,40,122,69,-105
1340,39,123,70,-106
1338,37,123,69,-106
1345,37,122,69,-106
1344,38,122,70,-105
1339,39,122,70,-105
1336,37,123,69,-106
1338,38,122,69,-105
1339,39,123,69,-103
1339,37,122,69,-103
1343,38,122,69,-104
1339,39,122,69,-104
1347,38,122,69,-103
1339,37,122,69,-104
1337,37,122,69,-104
1336,39,122,69,-105
1340,38,122,69,-104
1345,37,122,69,-105
1339,37,122,69,-105
1336,39,123,69,-106
1383,38,122,69,-105
1340,36,122,69,-105
1338,37,123,69,-106
1345,38,122,69,-105
1339,40,122,69,-105
1339,37,122,69,-105
1336,37,122,69,-106
1337,37,122,69,-106
1345,40,122,69,-105
1346,39,122,69,-106
1339,36,123,69,-106
1338,39,122,69,-105
1341,41,122,69,-105
1339,39,123,70,-105
1336,36,122,70,-106
1339,37,122,70,-106
1364,38,123,70,-105
1338,39,122,70,-106
1340,37,122,70,-106
1337,39,122,69,-106
1339,38,122,69,-103
1340,38,122,69,-104
1344,38,122,69,-104
1340,38,122,69,-104
1345,38,122,69,-104
1337,37,122,69,-105
1341,39,122,69,-105
1338,40,122,69,-104
1339,37,123,69,-105
1344,38,122,69,-105
1338,39,122,69,-105
1339,39,123,69,-105
1379,37,123,69,-105
1340,36,122,69,-105
1339,39,123,69,-105
1347,37,122,69,-104
1340,36,123,69,-105
1341,37,122,69,-106
1340,40,123,69,-106
1336,38,122,69,-105
1346,37,122,69,-106
1336,37,122,69,-106
1345,40,122,69,-105
1337,39,122,69,-105
1339,37,122,70,-106
1333,37,122,69,-106
1338,39,122,70,-106
1338,38,123,70,-106
1353,37,122,70,-106
1338,39,122,70,-106
1343,37,123,69,-104
1339,38,122,69,-103
1339,39,122,69,-104
1337,38,122,69,-104
1340,38,122,69,-104
1340,37,123,69,-105
1357,38,122,69,-105
1339,41,123,69,-106
1339,37,122,69,-105
1340,36,123,69,-106
1339,37,122,69,-106
1344,39,122,69,-105
1338,38,123,69,-105
1338,38,123,70,-105
1345,38,122,70,-106
1339,39,122,70,-105
1339,38,122,70,-105
1337,38,122,70,-106
1345,38,122,70,-106
1333,38,123,70,-105
1336,38,122,70,-105
1339,39,122,69,-105
1385,38,122,69,-104
1340,38,122,69,-103
1345,38,123,69,-103
1337,38,122,69,-103
1336,39,122,69,-103
1338,36,123,69,-103
1336,38,122,69,-104
1336,39,122,69,-104
1344,39,122,69,-104
1342,37,123,69,-105
1339,38,122,69,-105
1338,39,122,69,-105
1337,38,122,69,-104
1339,36,123,69,-105
1338,37,122,69,-106
1349,39,122,69,-105
1358,37,122,69,-105
1340,37,123,69,-106
1339,38,122,69,-106
1339,40,123,69,-105
1337,38,122,69,-106
1338,37,123,69,-106
1343,40,122,69,-106
1337,38,122,69,-105
1344,37,122,69,-106
1337,37,123,69,-106
1339,39,122,70,-106
1337,38,122,70,-105
1346,37,123,70,-106
1338,38,122,70,-106
1338,38,122,70,-105
1339,37,122,69,-105
1346,38,122,69,-103
1343,37,123,69,-103
1340,39,122,69,-103
1343,37,122,69,-103
1338,39,122,69,-103
1337,38,122,69,-104
1338,38,122,69,-103
1338,37,122,69,-104
1376,38,122,69,-104
1346,40,123,69,-104
1337,39,123,69,-103
1337,37,123,69,-105
1339,39,123,69,-105
1339,39,122,69,-105
1341,37,122,69,-105
1337,37,123,69,-105
1352,39,122,69,-105
1338,37,123,69,-105
1338,37,122,69,-106
1339,37,122,69,-106
1342,41,122,69,-106
1335,37,122,69,-106
1347,37,122,69,-106
1338,38,123,69,-106
1358,40,122,69,-105
1338,38,122,69,-105
1336,36,122,69,-106
1340,37,123,69,-106
1333,40,122,69,-105
1344,37,122,69,-106
1339,36,122,70,-106
1335,39,123,69,-106
1345,39,122,70,-105
1339,38,122,69,-106
1340,38,122,69,-104
1347,39,123,69,-103
1340,37,122,69,-103
1337,37,122,69,-105
1337,39,123,69,-105
1344,39,122,69,-105
1455,38,122,69,-105
1345,37,123,69,-105
1338,39,122,69,-106
1339,38,122,69,-105
1338,37,122,69,-106
1339,36,122,69,-106
1338,39,122,69,-105
1338,40,122,69,-106
1353,36,122,69,-106
1341,39,123,69,-106
1338,39,122,69,-105
1336,38,122,70,-106
1338,37,123,69,-106
1339,38,122,70,-105
1343,39,122,70,-105
1339,38,122,70,-106
1345,37,122,70,-106
1341,39,123,70,-105
1340,38,122,69,-105
1338,38,122,69,-105
1342,37,123,69,-102
1344,39,123,69,-102
1337,38,122,69,-104
1339,38,122,69,-104
1358,39,122,69,-105
1341,37,122,69,-105
1339,37,122,69,-105
1342,39,123,69,-106
1337,38,122,69,-104
1338,37,122,69,-106
1339,37,122,69,-106
1341,39,122,69,-105
1345,41,122,69,-105
1344,37,122,69,-106
1337,38,122,69,-106
1340,40,123,69,-106
1340,39,122,69,-105
1341,37,122,69,-106
1342,37,123,69,-106
1338,39,122,69,-105
1362,38,123,69,-106
1338,37,122,69,-106
1343,37,122,69,-106
1337,40,123,69,-106
1337,39,122,70,-105
1340,38,122,70,-106
1342,37,123,69,-106
1338,39,122,69,-105
1369,38,122,69,-105
1340,38,122,70,-105
1336,38,122,70,-106
1338,38,122,70,-105
1338,38,122,70,-105
1344,37,123,70,-106
1339,37,122,70,-106
1343,38,122,70,-105
1354,38,123,70,-105
1335,39,123,70,-105
1336,37,122,69,-105
1346,38,122,69,-102
1338,38,123,69,-103
1337,39,123,69,-103
1340,37,122,69,-103
1334,39,122,69,-103
1346,37,122,69,-102
1341,37,122,69,-102
1345,38,122,69,-102
1340,38,122,69,-101
1338,36,123,69,-101
1340,37,122,69,-101
1339,40,123,69,-102
1338,39,123,69,-101
1350,38,123,69,-100
1344,38,122,69,-94
1338,40,123,69,-78
1339,37,122,69,-73
1337,37,122,69,-39
1340,38,123,69,-26
1338,39,122,69,21
1343,36,123,69,78
1383,36,122,69,137
1339,38,123,69,210
1340,39,122,69,231
1335,36,122,69,336
1338,37,122,69,366
1343,39,123,69,355
1338,38,122,69,371
1339,37,123,69,377
1342,38,122,69,406
1337,38,123,69,398
1338,39,122,69,364
1338,38,122,69,403
1349,38,122,69,410
1340,38,123,69,425
1337,39,122,69,428
1334,38,122,69,446
1358,38,123,69,453
1339,38,122,69,451
1343,39,122,69,398
1335,37,122,69,357
1337,38,123,69,340
1338,46,122,69,289
1337,91,122,69,266
1336,136,122,69,252
1343,199,123,69,184
1342,317,122,69,160
1336,355,122,69,170
1339,359,122,69,162
1334,375,123,69,183
1337,412,122,70,157
1341,450,123,70,108
1344,463,122,70,99
1357,449,123,69,90
1340,463,123,70,97
1337,476,123,69,101
1341,464,123,69,102
1341,487,123,69,88
1338,466,123,69,73
1348,467,123,69,69
1334,502,123,69,68
1345,495,123,69,70
1338,477,123,70,71
1341,536,123,70,63
1338,491,123,70,67
1345,507,123,70,71
1337,568,123,69,63
1341,556,123,70,66
1337,584,123,69,82
1370,562,123,69,87
1341,595,123,69,76
1338,635,123,69,76
1343,654,123,69,68
1336,655,123,69,35
1340,625,123,69,14
1333,652,123,69,-12
1339,652,123,69,-16
1355,650,123,69,-15
1343,682,123,69,-22
1340,668,123,69,-57
1336,713,123,69,-70
1337,691,123,69,-69
1336,713,123,69,-76
1337,744,123,69,-77
1337,694,123,69,-78
1352,748,123,69,-79
1335,742,123,70,-80
1337,699,123,70,-85
1337,761,123,69,-87
1340,796,123,70,-98
1337,756,123,70,-98
1343,765,123,69,-100
1338,886,123,69,-100
1383,892,123,69,-100
1336,842,123,69,-100
1338,859,123,69,-100
1336,916,123,69,-100
1339,922,123,69,-100
1340,988,123,69,-100
1338,932,123,69,-101
1339,1003,123,69,-101
1345,1077,123,69,-101
1339,1109,123,69,-101
1334,1022,123,69,-101
1345,1052,123,69,-101
1339,1037,123,69,-101
1336,1014,123,69,-101
1342,1056,123,69,-102
1337,1053,123,69,-101
1359,1069,123,69,-101
1338,1100,123,69,-101
1339,1021,123,70,-102
1339,1043,123,70,-102
1335,1026,123,70,-102
1337,1056,123,70,-102
1337,995,123,70,-102
1337,1008,123,70,-100
1350,1062,123,70,-102
1335,1012,123,70,-102
1339,1096,123,69,-101
1336,1118,123,69,-100
1337,1127,123,69,-100
1335,1073,123,69,-100
1337,1110,123,69,-101
1345,962,123,69,-101
1346,1001,123,69,-102
1341,1027,123,69,-102
1338,1033,123,69,-102
1337,1020,123,69,-103
1337,1055,123,69,-104
1343,1045,123,69,-104
1341,929,123,69,-105
1339,922,123,69,-105
1356,925,123,69,-105
1338,940,123,69,-105
1335,980,123,69,-105
1340,992,123,69,-105
1345,959,123,69,-105
1338,924,123,69,-105
1338,988,123,69,-105
1340,993,123,69,-106
1344,940,123,69,-106
1338,946,123,69,-105
1347,910,123,70,-105
1335,931,123,70,-105
1338,879,123,70,-105
1336,890,123,70,-105
1339,872,123,69,-103
1338,812,123,69,-103
1375,806,123,69,-103
1342,757,123,69,-104
1339,788,123,69,-105
1337,755,123,69,-105
1339,738,123,69,-105
1337,646,123,69,-105
1337,626,123,69,-106
1340,645,123,69,-105
1342,610,123,69,-106
1338,568,123,69,-106
1336,586,123,69,-105
1335,610,123,69,-106
1340,608,123,70,-106
1334,601,123,70,-106
1348,575,123,69,-104
1336,575,123,69,-103
1385,527,123,69,-104
1336,536,123,69,-102
1340,559,123,70,-103
1339,540,123,69,-105
1346,521,123,69,-105
1340,484,123,69,-105
1337,503,123,69,-106
1339,473,123,69,-106
1344,476,123,69,-105
1339,501,123,69,-105
1340,473,123,69,-106
1345,487,123,69,-106
1339,459,123,69,-105
1337,506,123,70,-106
1339,495,123,70,-105
1340,505,123,70,-106
1347,488,123,69,-105
1348,460,123,69,-104
1340,414,123,69,-104
1339,433,123,69,-104
1336,478,123,69,-104
1338,458,123,69,-105
1340,485,123,69,-105
1337,501,123,69,-105
1365,519,123,69,-106
1339,533,123,69,-106
1338,501,123,69,-105
1340,447,123,69,-105
1339,404,123,70,-106
1337,389,123,69,-106
1347,337,123,69,-106
1340,348,123,70,-105
1345,327,123,70,-106
1338,312,123,70,-106
1339,284,123,69,-103
1338,288,122,69,-103
1341,278,123,69,-104
1344,190,122,69,-105
1337,169,123,69,-105
1336,129,122,69,-105
1356,103,122,69,-106
1338,116,122,69,-106
1339,116,122,69,-105
1346,77,123,70,-106
1339,38,122,70,-106
1341,40,122,70,-105
1337,38,123,69,-104
1337,38,122,69,-104
1340,39,122,69,-105
1338,40,123,69,-104
1344,37,123,69,-105
1338,38,122,69,-106
1337,40,123,69,-105
1340,42,123,70,-105
1341,37,122,70,-106
1339,37,123,69,-106
1359,38,123,69,-106
1340,39,122,70,-105
1344,39,122,70,-106
1339,37,123,70,-106
1341,38,122,70,-105
1340,37,123,69,-102
1340,38,123,69,-103
1344,38,122,69,-105
1369,39,122,69,-104
1337,37,123,69,-105
1339,37,122,69,-105
1337,40,123,69,-106
1336,40,122,69,-105
1344,36,123,69,-106
1341,38,122,69,-106
1339,40,122,69,-105
1344,40,122,69,-105
1343,36,122,69,-105
1338,37,122,69,-106
1340,38,123,69,-106
